date,raw_date,excel_row,sample_no,instrument_batch_index,instrument_no,sample_id,sample_name,match_method,reference,variant_name,variant_error,calculated,confidence,confidence_level,baseline_mode,cluster_quality_score,rt_shift,best_window,omega_omega3_trio,omega_omega3_trio_strict,omega_omega3_trio_corrected,omega_total_area,omega_effective_total_area,omega_epa_area,omega_dha_area,omega_dpa_area,omega_epa_neighbor_area,omega_epa_overlap_credit_area,omega_epa_effective_area,omega_epa_overlap_fraction,omega_epa_overlap_model_applied,omega_epa_overlap_extra_scale,omega_c22_overlap_source_area,omega_c22_overlap_credit_area,omega_c22_overlap_fraction,omega_c22_overlap_legacy_fraction,omega_c22_overlap_model_fraction,omega_c22_overlap_model_applied,omega_c22_reference_ratio,omega_c22_width_scale,omega_c18_denominator_scale,C20_5_area,C20_5_found_rt,C20_5_width,C20_5_status,C22_5_area,C22_5_found_rt,C22_5_width,C22_5_status,C22_6_area,C22_6_found_rt,C22_6_width,C22_6_status,C20_3N8_area,C20_3N8_found_rt,C20_3N8_width,C20_3N8_status,C22_4_area,C22_4_found_rt,C22_4_width,C22_4_status,C18_1N9C_area,C18_1N9C_found_rt,C18_1N9C_width,C18_1N9C_status,C18_2N6C_area,C18_2N6C_found_rt,C18_2N6C_width,C18_2N6C_status,C18_3N3_area,C18_3N3_found_rt,C18_3N3_width,C18_3N3_status,delta
16012026,16012026,15,15,15,15,1100020355,O15_1100020355.D,instrument_no,5.5,chebyshev_q05,,5.511478594203066,83.0,Быстро проверить,chebyshev_q05,50.0,0.004000000000000142,101,5.511478594203066,5.5110178127716,5.511478594203066,27973.98404007388,27973.98404007388,304.74994375543395,1028.5632276338401,208.33807200108188,434.15144811541734,0.0,304.74994375543395,0.0,False,1.0,166.77357674014394,0.1288989240980386,0.000772897761249558,0.000772897761249558,,False,1.2492271022387504,1.0,1.0,304.74994375543395,8.417,0.03300000000000125,matched_c20_local,208.33807200108188,9.285666666666668,0.018333333333332646,matched_c22_rule,1028.5632276338401,9.252,0.044666666666667965,matched_c22_rule_baseexpand,434.15144811541734,8.472666666666665,0.055333333333333456,matched_c20_local_baseexpand,166.77357674014394,9.316,0.018666666666666387,matched_c22_rule,4148.206309601208,7.627666666666666,0.03133333333333432,matched_c18_rule_baseexpand,8042.714357023811,7.594666666666667,0.03466666666666729,matched_rt_baseexpand,332.0513607393778,7.658,0.04699999999999971,matched_c18_rule,0.01147859420306574
16012026,16012026,15,15,15,15,1100020355,O15_1100020355.D,instrument_no,5.5,chebyshev_q12,,5.510824280513034,83.0,Быстро проверить,chebyshev_q12,50.0,0.004000000000000142,101,5.510824280513034,5.510402674462383,5.510824280513034,27969.369836245918,27969.369836245918,304.5079962360732,1028.4301593467526,208.28674790394413,433.75924528452333,0.0,304.5079962360732,0.0,False,1.0,166.72373476760225,0.11792055555869435,0.0007072811541983803,0.0007072811541983803,,False,1.2492927188458016,1.0,1.0,304.5079962360732,8.417,0.03300000000000125,matched_c20_local,208.28674790394413,9.285666666666668,0.018333333333332646,matched_c22_rule,1028.4301593467526,9.252,0.044666666666667965,matched_c22_rule_baseexpand,433.75924528452333,8.472666666666665,0.055333333333333456,matched_c20_local_baseexpand,166.72373476760225,9.316,0.018666666666666387,matched_c22_rule,4147.897216003057,7.627666666666666,0.03133333333333432,matched_c18_rule_baseexpand,8042.371507671535,7.594666666666667,0.03466666666666729,matched_rt_baseexpand,331.58997200025675,7.658,0.04699999999999971,matched_c18_rule,0.010824280513033635
16012026,16012026,15,15,15,15,1100020355,O15_1100020355.D,instrument_no,5.5,asls_direct,,5.427788901746253,78.0,Быстро проверить,asls_direct,50.0,0.004000000000000142,101,5.427788901746253,5.282042708138223,5.427788901746253,27064.234420101264,27064.234420101264,262.73589076102166,973.4905739312608,193.31795600811148,376.066249405231,5.966171755361531,268.7020625163832,0.01586468279138942,True,1.0,181.43750059936153,33.47891974109045,0.18452039755009864,0.18452039755009864,,False,1.0654796024499014,1.0,1.0,262.73589076102166,8.417,0.03300000000000125,matched_c20_local,193.31795600811148,9.285666666666668,0.018666666666666387,matched_c22_rule,973.4905739312608,9.252,0.03733333333333455,matched_c22_rule_baseexpand,376.066249405231,8.472666666666665,0.054999999999999716,matched_c20_local,181.43750059936153,9.316,0.02966666666666562,matched_c22_rule_baseexpand,3978.480366234466,7.627666666666666,0.031666666666667176,matched_c18_rule_baseexpand,7854.3625321498785,7.594666666666667,0.03399999999999981,matched_rt_baseexpand,182.6285828653975,7.658333333333333,0.043666666666665854,matched_c18_rule,-0.07221109825374672
16012026,16012026,15,15,15,15,1100020355,O15_1100020355.D,instrument_no,5.5,arpls_direct,,5.5830788773820474,82.0,Быстро проверить,arpls_direct,50.0,0.004000000000000142,61,5.5830788773820474,5.5830788773820474,5.5830788773820474,27893.40989465901,27893.40989465901,325.59626220766626,1025.4749803416282,206.2398334610066,426.48894744096276,0.0,325.59626220766626,0.0,False,1.0,162.188255305808,0.0,0.0,0.0,,False,1.2716076948490431,1.0,1.0,325.59626220766626,8.415333333333333,0.03500000000000014,matched_c20_local,206.2398334610066,9.285333333333334,0.018333333333334423,matched_c22_rule,1025.4749803416282,9.252,0.044666666666667965,matched_c22_rule_baseexpand,426.48894744096276,8.472666666666665,0.0556666666666672,matched_c20_local_baseexpand,162.188255305808,9.315666666666665,0.018333333333332646,matched_c22_rule,4100.959929752876,7.627666666666666,0.030000000000001137,matched_c18_rule_baseexpand,8039.321065914724,7.594666666666667,0.03466666666666729,matched_rt_baseexpand,353.26571593926536,7.655333333333333,0.04933333333333323,matched_c18_rule,0.08307887738204744
16012026,16012026,16,16,16,16,1100020381,O16_1100020381.D,instrument_no,7.7,current_pipeline,,8.008654434702164,74.0,Быстро проверить,chebyshev,50.0,0.005000000000000143,101,8.008654434702164,7.4724444004859985,8.008654434702164,25328.101291937128,25328.101291937128,553.9461863942626,1137.417172698875,201.2649276456403,282.118135362271,0.0,553.9461863942626,0.0,False,1.0,328.1649520904207,135.8118206038006,0.4138523012243544,0.6366958480374683,,False,0.6133041519625317,0.65,1.0,553.9461863942626,8.415,0.0389999999999997,matched_c20_rule_baseexpand,201.2649276456403,9.284666666666666,0.01766666666666694,matched_c22_rule,1137.417172698875,9.251333333333333,0.04466666666666619,matched_c22_rule_baseexpand,282.118135362271,8.471666666666668,0.05566666666666542,matched_c20_rule_baseexpand,328.1649520904207,9.315333333333333,0.032999999999999474,matched_c22_rule_baseexpand,4800.769186394996,7.626666666666667,0.02799999999999958,matched_c18_rule_baseexpand,5759.020684467161,7.600333333333333,0.04066666666666663,matched_rt_baseexpand,359.9694689522742,7.656666666666666,0.04600000000000026,matched_c18_rule,0.3086544347021638
16012026,16012026,16,16,16,16,1100020381,O16_1100020381.D,instrument_no,7.7,chebyshev_q05,,8.009043354447432,66.0,Проверить руками,chebyshev_q05,50.0,0.005000000000000143,101,8.009043354447432,7.4727778375825835,8.009043354447432,25329.692383530037,25329.692383530037,554.0521297153552,1137.487522566842,201.2919864820789,282.26541946188047,0.0,554.0521297153552,0.0,False,1.0,328.21439630051066,135.83440578081363,0.41385876826817997,0.6367057973356615,,False,0.6132942026643385,0.65,1.0,554.0521297153552,8.415,0.0389999999999997,matched_c20_rule_baseexpand,201.2919864820789,9.284666666666666,0.01766666666666694,matched_c22_rule,1137.487522566842,9.251333333333333,0.04466666666666619,matched_c22_rule_baseexpand,282.26541946188047,8.471666666666668,0.05566666666666542,matched_c20_rule_baseexpand,328.21439630051066,9.315333333333333,0.032999999999999474,matched_c22_rule_baseexpand,4800.863743034301,7.626666666666667,0.02799999999999958,matched_c18_rule_baseexpand,5759.158200281759,7.600333333333333,0.04066666666666663,matched_rt_baseexpand,360.12438119553906,7.656666666666666,0.04600000000000026,matched_c18_rule,0.30904335444743136
16012026,16012026,16,16,16,16,1100020381,O16_1100020381.D,instrument_no,7.7,chebyshev_q12,,8.008055548253333,66.0,Проверить руками,chebyshev_q12,50.0,0.005000000000000143,101,8.008055548253333,7.4719006108963,8.008055548253333,25325.08934306473,25325.08934306473,553.724835184145,1137.3139770552114,201.22669309513117,281.81285292296724,0.0,553.724835184145,0.0,False,1.0,328.0973137412389,135.78171690292135,0.41384586589455763,0.6366859475300887,,False,0.6133140524699113,0.65,1.0,553.724835184145,8.415,0.0389999999999997,matched_c20_rule_baseexpand,201.22669309513117,9.284666666666666,0.01766666666666694,matched_c22_rule,1137.3139770552114,9.251333333333333,0.04466666666666619,matched_c22_rule_baseexpand,281.81285292296724,8.471666666666668,0.05566666666666542,matched_c20_rule_baseexpand,328.0973137412389,9.315333333333333,0.032999999999999474,matched_c22_rule_baseexpand,4800.5641782287985,7.626666666666667,0.02799999999999958,matched_c18_rule_baseexpand,5758.722745250375,7.600333333333333,0.04066666666666663,matched_rt_baseexpand,359.6333755992585,7.656666666666666,0.04600000000000026,matched_c18_rule,0.3080555482533329
16012026,16012026,16,16,16,16,1100020381,O16_1100020381.D,instrument_no,7.7,asls_direct,,7.470527969465779,66.0,Проверить руками,asls_direct,50.0,0.004000000000000142,101,7.470527969465779,6.877341145916286,7.470527969465779,24017.5203931572,24017.5203931572,440.0865674385712,1029.0407961162794,182.63944867258465,232.0505688572964,0.0,440.0865674385712,0.0,False,1.0,260.08657199048434,142.46876631552078,0.5477744015201723,0.5477744015201723,,False,0.7022255984798277,1.0,1.0,440.0865674385712,8.415,0.033666666666666956,matched_c20_rule,182.63944867258465,9.284666666666666,0.01766666666666694,matched_c22_rule,1029.0407961162794,9.251333333333333,0.027666666666666728,matched_c22_rule,232.0505688572964,8.472,0.054666666666665975,matched_c20_rule,260.08657199048434,9.315333333333333,0.021000000000000796,matched_c22_rule,4377.822654130692,7.626666666666667,0.022333333333333094,matched_c18_rule,5586.691234758001,7.6,0.04133333333333322,matched_rt_baseexpand,242.1295645516155,7.656666666666666,0.04066666666666752,matched_c18_rule,-0.22947203053422083
16012026,16012026,16,16,16,16,1100020381,O16_1100020381.D,instrument_no,7.7,arpls_direct,,7.496324465527912,56.0,Проверить руками,arpls_direct,50.0,0.005000000000000143,61,7.496324465527912,6.941581230643476,7.496324465527912,24679.222448788274,24679.222448788274,500.9120275351753,1010.6492346977262,201.56701114093664,277.2217062206445,0.0,500.9120275351753,0.0,False,1.0,270.77866247813637,136.90631695673383,0.5056023089256086,0.5056023089256086,,False,0.7443976910743914,1.0,1.0,500.9120275351753,8.414333333333333,0.03733333333333455,matched_c20_local,201.56701114093664,9.284333333333334,0.017999999999998906,matched_c22_rule,1010.6492346977262,9.251333333333333,0.024333333333332874,matched_c22_rule,277.2217062206445,8.472,0.05599999999999916,matched_c20_local_baseexpand,270.77866247813637,9.315333333333333,0.020333333333333314,matched_c22_rule,4335.246291064497,7.627,0.020666666666666167,matched_c18_rule,5770.7311949536825,7.600333333333333,0.04100000000000037,matched_rt_baseexpand,384.25051690349096,7.654333333333334,0.04833333333333378,matched_c18_rule,-0.20367553447208842
16012026,16012026,17,17,17,17,1100020383,O17_1100020383.D,instrument_no,4.9,current_pipeline,,5.279474996632576,75.0,Быстро проверить,chebyshev,50.0,0.004000000000000142,81,5.279474996632576,5.108058854706702,5.279474996632576,31032.647995621206,31032.647995621206,254.99323921590732,911.5589921957992,418.61369237858435,392.73804127002165,4.644768323915891,259.6380075398232,0.011826632095265872,True,1.0,394.6450457276246,48.55019960761519,0.12302244797752632,0.1892653045808097,,False,1.0607346954191903,0.65,1.0,254.99323921590732,8.417333333333334,0.031666666666668064,matched_c20_local,418.61369237858435,9.285666666666668,0.03133333333333432,matched_c22_rule_baseexpand,911.5589921957992,9.252666666666666,0.04433333333333245,matched_c22_rule_baseexpand,392.73804127002165,8.473666666666666,0.055999999999997385,matched_c20_local_baseexpand,394.6450457276246,9.316,0.03200000000000003,matched_c22_rule_baseexpand,6614.764099198083,7.628333333333334,0.031000000000000583,matched_c18_rule_baseexpand,5992.1195785190275,7.594333333333333,0.03433333333333266,matched_rt_baseexpand,574.9895652244998,7.657,0.04800000000000004,matched_c18_rule,0.37947499663257567
16012026,16012026,17,17,17,17,1100020383,O17_1100020383.D,instrument_no,4.9,chebyshev_q05,,5.2796562904942395,67.0,Проверить руками,chebyshev_q05,50.0,0.004000000000000142,81,5.2796562904942395,5.1082316971428146,5.2796562904942395,31034.40757694527,31034.40757694527,255.0737757419872,911.5969004044387,418.6387687195836,392.87420265343104,4.647018792336248,259.72079453432343,0.011828261466267757,True,1.0,394.66927737008643,48.5535881954659,0.12302348061903126,0.18926689326004809,,False,1.060733106739952,0.65,1.0,255.0737757419872,8.417333333333334,0.031666666666668064,matched_c20_local,418.6387687195836,9.285666666666668,0.03133333333333432,matched_c22_rule_baseexpand,911.5969004044387,9.252666666666666,0.04433333333333245,matched_c22_rule_baseexpand,392.87420265343104,8.473666666666666,0.055999999999997385,matched_c20_local_baseexpand,394.66927737008643,9.316,0.03200000000000003,matched_c22_rule_baseexpand,6614.885398962917,7.628333333333334,0.031000000000000583,matched_c18_rule_baseexpand,5992.254928129158,7.594333333333333,0.03433333333333266,matched_rt_baseexpand,575.1752170519069,7.657,0.04800000000000004,matched_c18_rule,0.3796562904942391
16012026,16012026,17,17,17,17,1100020383,O17_1100020383.D,instrument_no,4.9,chebyshev_q12,,5.278844127800848,67.0,Проверить руками,chebyshev_q12,50.0,0.004000000000000142,81,5.278844127800848,5.107457731865701,5.278844127800848,31028.98290170865,31028.98290170865,254.80496657668644,911.4479016423884,418.5393181135299,392.41660002804593,4.639858784741444,259.4448253614279,0.011823808637070487,True,1.0,394.5724965903072,48.53959670583018,0.12301819595963844,0.18925876301482836,,False,1.0607412369851716,0.65,1.0,254.80496657668644,8.417333333333334,0.031666666666668064,matched_c20_local,418.5393181135299,9.285666666666668,0.03133333333333432,matched_c22_rule_baseexpand,911.4479016423884,9.252666666666666,0.04433333333333245,matched_c22_rule_baseexpand,392.41660002804593,8.473666666666666,0.055999999999997385,matched_c20_local_baseexpand,394.5724965903072,9.316,0.03200000000000003,matched_c22_rule_baseexpand,6614.512239964504,7.628333333333334,0.031000000000000583,matched_c18_rule_baseexpand,5991.839652877525,7.594333333333333,0.03433333333333266,matched_rt_baseexpand,574.6019587262444,7.657,0.04800000000000004,matched_c18_rule,0.3788441278008481
16012026,16012026,17,17,17,17,1100020383,O17_1100020383.D,instrument_no,4.9,asls_direct,,5.039870973012845,67.0,Проверить руками,asls_direct,50.0,0.004000000000000142,101,5.039870973012845,4.888485122698712,5.039870973012845,29843.080500764427,29843.080500764427,201.02203016840397,871.908717308854,385.9438029576116,331.2400728385538,2.2848689399791313,203.3068991083831,0.006897924277093053,True,1.0,361.54683588736225,42.89333223603431,0.1186383836848111,0.18252059028432477,,False,1.0674794097156752,0.65,1.0,201.02203016840397,8.418666666666667,0.03200000000000003,matched_c20_local,385.9438029576116,9.285666666666668,0.03166666666666629,matched_c22_rule_baseexpand,871.908717308854,9.252333333333334,0.04466666666666619,matched_c22_rule_baseexpand,331.2400728385538,8.473666666666666,0.05400000000000027,matched_c20_local,361.54683588736225,9.316333333333334,0.0303333333333331,matched_c22_rule_baseexpand,6429.2973530726285,7.628333333333334,0.03166666666666629,matched_c18_rule_baseexpand,5784.490372481466,7.594333333333333,0.03366666666666607,matched_rt_baseexpand,320.5342462363493,7.658666666666667,0.04466666666666619,matched_c18_rule,0.13987097301284468
16012026,16012026,17,17,17,17,1100020383,O17_1100020383.D,instrument_no,4.9,arpls_direct,,5.2629630228296405,67.0,Проверить руками,arpls_direct,50.0,0.004000000000000142,81,5.2629630228296405,5.097600935194439,5.2629630228296405,30986.133889781875,30986.133889781875,254.34191697005772,909.5297856498203,415.67774832624366,389.1111749819122,4.597148539236273,258.939065509294,0.011814486025619726,True,1.0,389.94794553895883,46.64216933834565,0.11961127086816703,0.18401733979718005,,False,1.06598266020282,0.65,1.0,254.34191697005772,8.417333333333334,0.031666666666668064,matched_c20_local,415.67774832624366,9.285666666666668,0.03133333333333432,matched_c22_rule_baseexpand,909.5297856498203,9.252666666666666,0.04433333333333245,matched_c22_rule_baseexpand,389.1111749819122,8.473666666666666,0.055999999999997385,matched_c20_local_baseexpand,389.94794553895883,9.316,0.031666666666668064,matched_c22_rule_baseexpand,6609.750789612847,7.628333333333334,0.031000000000000583,matched_c18_rule_baseexpand,5989.004489926491,7.594333333333333,0.03433333333333266,matched_rt_baseexpand,562.6617460187653,7.657,0.04800000000000004,matched_c18_rule,0.3629630228296401
18022026,18022026,1,1,1,1,5551113046,O1_5551113046.D,instrument_no,8.7,current_pipeline,,8.567775093500199,61.0,Проверить руками,arpls_fallback,50.0,0.004000000000000142,101,8.567775093500199,7.958261459491251,8.567775093500199,28421.420689142484,28421.420689142484,852.1396296266555,1238.2863719119669,171.42496740527613,212.3172268504352,0.0,852.1396296266555,0.0,False,1.0,275.7259211877116,173.23243407936337,0.6282776509845382,0.6282776509845382,,False,0.6217223490154618,1.0,1.0,852.1396296266555,8.416666666666668,0.036000000000001364,matched_c20_rule,171.42496740527613,9.286333333333333,0.01699999999999946,matched_c22_rule,1238.2863719119669,9.253,0.02733333333333121,matched_c22_rule,212.3172268504352,8.472333333333333,0.0556666666666672,matched_c20_rule_baseexpand,275.7259211877116,9.316333333333334,0.021333333333334537,matched_c22_rule,3337.6691859199386,7.628,0.03599999999999959,matched_c18_rule_valley,8693.38461521929,7.595,0.046666666666666856,matched_rt_valley,302.3372835942649,7.657666666666667,0.05666666666666664,matched_c18_rule_valley,-0.13222490649980045
18022026,18022026,1,1,1,1,5551113046,O1_5551113046.D,instrument_no,8.7,chebyshev_q05,,9.43870046582156,50.150000000000006,Ручная проверка,chebyshev_q05,37.0,0.004000000000000142,101,9.43870046582156,8.623448884528893,9.43870046582156,27686.821782810435,27686.821782810435,919.3581513263914,1297.654406471504,170.54636639337386,210.73890741319565,0.0,919.3581513263914,0.0,False,1.0,317.01089502993483,225.71725239404466,0.7120173342078056,0.7120173342078056,,False,0.5379826657921944,1.0,1.0,919.3581513263914,8.416666666666668,0.03933333333333522,matched_c20_rule_baseexpand,170.54636639337386,9.286333333333333,0.01699999999999946,matched_c22_rule,1297.654406471504,9.253,0.03633333333333155,matched_c22_rule_baseexpand,210.73890741319565,8.472333333333333,0.0556666666666672,matched_c20_rule_baseexpand,317.01089502993483,9.316333333333334,0.03233333333333199,matched_c22_rule_baseexpand,2790.1782493401306,7.628,0.01933333333333298,matched_c18_rule,8574.923507522166,7.595,0.03433333333333266,matched_rt_baseexpand,,,,not_found,0.7387004658215606
